"Yellow Taxi",,1453821440,1453822297,"0101000020E610000083352960967D52C061399DBF64634440","0101000020E6100000B6F5D37F567D52C023CD6960F5614440"
"Yellow Taxi",,1452960410,1452960871,"0101000020E6100000732A19002A8052C0D25A2CA0AB5E4440","0101000020E6100000006A0F20687F52C083610A20C6604440"
"Yellow Taxi",,1452192374,1452193318,"0101000020E6100000519BDDFFEC7D52C0CA479C5FDE604440","0101000020E61000003259DC7F647F52C030B72000DD5F4440"
"Yellow Taxi",,1453677602,1453678113,"0101000020E6100000439FD9BF7C7F52C0E6ED636078614440","0101000020E6100000AA752C00D77F52C042380B20215F4440"
"Yellow Taxi",,1451735634,1451735978,"0101000020E6100000CB59E9FF668052C092054CE0D65D4440","0101000020E61000000D9535A0947F52C0186D9F9FF35E4440"
"Yellow Taxi",,1453203004,1453203468,"0101000020E610000012842BA0D07D52C022B8DB3F60624440","0101000020E6100000224ECC1FF87E52C06C2F58607E624440"
"Yellow Taxi",,1452563406,1452563601,"0101000020E6100000357A3540E97E52C00E66136058614440","0101000020E6100000C0401020C37F52C099034E000F5F4440"
"Yellow Taxi",,1453930666,1453931237,"0101000020E61000001706D1FF177F52C0B9420E000B5D4440","0101000020E6100000259B06A0AC7E52C069780EC0615F4440"
"Yellow Taxi",,1454006647,1454007024,"0101000020E61000007C6308000E7E52C053AD2AA0F5604440","0101000020E610000076A334408E7D52C02E0FE37F3C614440"
"Yellow Taxi",,1453221719,1453223244,"0101000020E610000028E5FF9FD47D52C0EB9BEA7F6F614440","0101000020E6100000041BD7BF6B7F52C06792A2DF08604440"
"Yellow Taxi",,1452532509,1452533738,"0101000020E61000006ED113E0058052C04CAF2880BD5D4440","0101000020E610000024C7E75FDC7E52C0CFA3E2FF8E624440"
"Yellow Taxi",,1452839081,1452839645,"0101000020E6100000E5DB16C06F8052C03DE24680895D4440","0101000020E61000004544D6BF907E52C0D074C0BF525E4440"
"Yellow Taxi",,1452015379,1452015954,"0101000020E6100000F7F53240587E52C06F35A1FFD4604440","0101000020E6100000F96B0D00B07E52C0F203FCBF8F5F4440"
"Yellow Taxi",,1452428717,1452428839,"0101000020E6100000D53A16806B7D52C0E9375D60A0614440","0101000020E610000070E01F00827D52C04EBE34A039624440"
"Yellow Taxi",,1452367242,1452367837,"0101000020E61000002F79F29FA47D52C02D67A5FF9B654440","0101000020E6100000AB1A2900EB7E52C0694C2D0032634440"
"Yellow Taxi",,1453674510,1453675452,"0101000020E61000008641F4FF057F52C0FB39AA3F675F4440","0101000020E61000005B5029C0C17F52C0F0879FFF1E624440"
"Yellow Taxi",,1452909282,1452909558,"0101000020E610000053AD2AA0F57E52C0250516C0945E4440","0101000020E61000007E4633605A7E52C0ECD918E027604440"
"Yellow Taxi",,1452071365,1452071595,"0101000020E610000070E01F00027F52C04D542580515E4440","0101000020E610000012ADCBDF737E52C010751F80D45F4440"
"Yellow Taxi",,1452202097,1452203442,"0101000020E6100000D0B52FA0977C52C061A92EE065634440","0101000020E6100000732A1900AA7F52C03674B33F50614440"
"Yellow Taxi",,1453641516,1453642323,"0101000020E610000036E103E0447F52C01E30B4DF7F5C4440","0101000020E6100000F3412A20C87F52C07C3727405E5E4440"
"Yellow Taxi",,1452118442,1452120392,"0101000020E61000003C0BE7BFAC7E52C0A83A3F202B614440","0101000020E610000018DD30C0F47F52C0C17BFDFFEE5C4440"
"Yellow Taxi",,1452443095,1452443475,"0101000020E61000002EA5D35FD47D52C053D6CADF18674440","0101000020E6100000A3A0CA1F427D52C0ABD9B91FA6664440"
"Yellow Taxi",,1453307165,1453311040,"0101000020E6100000A6C123E0467752C0DBFD2AC077624440","0101000020E61000004B71FA1F055B52C0756506E055644440"
"Yellow Taxi",,1453334809,1453335173,"0101000020E6100000C600E4DFC27E52C00DBED5DFB7614440","0101000020E6100000A1D22DE08A7D52C011DF2EA0BC624440"
"Yellow Taxi",,1452123621,1452123856,"0101000020E6100000FD892540A87E52C02EA814E0605E4440","0101000020E6100000FD892540A87E52C02EA814E0605E4440"
"Yellow Taxi",,1452083266,1452084634,"0101000020E6100000E88F1FE0FF7D52C02AB39CDF8B614440","0101000020E6100000FA3F2C40808052C08879A05FA55E4440"
"Yellow Taxi",,1452204615,1452205062,"0101000020E6100000B524F6BF127F52C058703FE0815E4440","0101000020E610000073ECEA9FF17F52C00794F2FF4F5F4440"
"Yellow Taxi",,1452018608,1452019228,"0101000020E6100000B9AC1D20737E52C084C5973F95604440","0101000020E6100000648918C0257D52C0315C1D0071634440"
"Yellow Taxi",,1452351840,1452352824,"0101000020E6100000662BD43F2D8052C0D5CDC5DFF65F4440","0101000020E6100000090D0E40B48052C0B2DAFCBFEA5A4440"
"Yellow Taxi",,1451910421,1451910575,"0101000020E610000044DD0720358052C04824C09FD05D4440","0101000020E61000002F4D11E0748052C0DC35D71F175D4440"
"Yellow Taxi",,1453423939,1453424465,"0101000020E6100000F19C2D20B47A52C0AB460AC09A614440","0101000020E6100000E77DD23F777A52C06E3E6480FA614440"
"Yellow Taxi",,1451659216,1451660822,"0101000020E610000073ECEA9F717252C01355096014524440","0101000020E61000004D542580517C52C0DD09F65FE7504440"
"Yellow Taxi",,1453145371,1453145784,"0101000020E6100000DB64F95FD37E52C0FFC4122054624440","0101000020E6100000962023A0C27D52C0CB59E9FF66614440"
"Yellow Taxi",,1453658244,1453659490,"0101000020E6100000B7C9F2BFA67F52C078190F0066614440","0101000020E6100000A165DD3F967E52C0ACADD85F76604440"
"Yellow Taxi",,1451921495,1451921611,"0101000020E6100000E9F92E00E87C52C0D8840F8013644440","0101000020E61000003A692B40257D52C0F1C80EE0E3634440"
"Yellow Taxi",,1452869617,1452869855,"0101000020E610000063E1DA3F057F52C02DAB55606D5F4440","0101000020E6100000C45E2860BB7E52C076CCD47F31604440"
"Yellow Taxi",,1452448841,1452449205,"0101000020E61000006B84D95F517C52C0020F0C207C5B4440","0101000020E6100000B2182B20237D52C0DF1B4300705C4440"
"Yellow Taxi",,1453758449,1453759586,"0101000020E610000030213020457D52C0E3C9C91F67644440","0101000020E6100000950ED6FF397D52C0B56565A0D7684440"
"Yellow Taxi",,1452990906,1452991934,"0101000020E610000068A4EF7F917F52C089B7CEBF5D5C4440","0101000020E6100000F7F53240587D52C0A236BBFFD9624440"
"Yellow Taxi",,1451988746,1451989263,"0101000020E61000007073CF5F8D7F52C0F7F5324058604440","0101000020E6100000613CDE3FF17F52C0519E1E8079604440"
"Yellow Taxi",,1452349123,1452349564,"0101000020E61000001217DBFFDB7D52C02F4D11E0F4604440","0101000020E6100000580630C0997E52C0A4B217C04A5E4440"
"Yellow Taxi",,1452878208,1452878388,"0101000020E6100000A583F57F8E7D52C0F7F5324058624440","0101000020E6100000B1732E200F7D52C02D6AE67FA8634440"
"Yellow Taxi",,1453846927,1453847474,"0101000020E6100000BBBB29406F8052C086151340D65F4440","0101000020E6100000E5DB16C06F7F52C067406260C25D4440"
"Yellow Taxi",,1454019574,1454020557,"0101000020E6100000603F1FC07D7F52C028BC5F60B15B4440","0101000020E6100000F4A8F8BFA37D52C0E28B9BBFAE574440"
"Yellow Taxi",,1453719687,1453719965,"0101000020E6100000D6A1E41FC77C52C05C8E57207A634440","0101000020E61000000F37F11F9C7C52C063224A20CA624440"
"Yellow Taxi",,1452376678,1452377258,"0101000020E610000087E93180A67C52C0568D148035634440","0101000020E61000006E3B23006E7E52C086D7E4DF1D644440"
"Yellow Taxi",,1454121391,1454122296,"0101000020E6100000B1732E208F7F52C08432E8DF89614440","0101000020E6100000CA1EFC1FBB7E52C0F9FEBC5FBB5D4440"
"Yellow Taxi",,1452157883,1452159336,"0101000020E61000004BDB09406D7F52C04753E2DF0C604440","0101000020E610000039C1EDBF047E52C05A7F4B00FE5F4440"
"Yellow Taxi",,1454184694,1454185679,"0101000020E61000009BD1EA3F467F52C0EB98A9FF625F4440","0101000020E6100000D11CFE3FF37E52C0C0D600005B5C4440"
"Yellow Taxi",,1453666550,1453666837,"0101000020E6100000BA7DFBDFB67E52C0D11CFE3FF3634440","0101000020E6100000634BEA5FED7D52C0975E51007B654440"
"Yellow Taxi",,1453663540,1453664274,"0101000020E6100000322DFBBFB47F52C0C6032560CF5C4440","0101000020E6100000DEDAD31FAB8052C03259DC7F645B4440"
"Yellow Taxi",,1454255411,1454256017,"0101000020E6100000E262FB7F0B7F52C09C0CD81F72604440","0101000020E61000000FD02280C07D52C0926F5B00BF604440"
"Yellow Taxi",,1453314238,1453316118,"0101000020E61000006B84D95FD17F52C099C2DE1F4A5E4440","0101000020E610000031F20DE0087D52C052DC4CE031624440"
"Yellow Taxi",,1452895584,1452896445,"0101000020E61000002A5E1BE0B87E52C03468E89FE05F4440","0101000020E61000000865D0BF937C52C02B323A2009644440"
"Yellow Taxi",,1452907040,1452907933,"0101000020E610000031EFCC5F7C7E52C02B323A2009604440","0101000020E610000053AAE91F698052C0566133C0055E4440"
"Yellow Taxi",,1452985170,1452985944,"0101000020E61000003EB324404D7F52C08E10D4DF01614440","0101000020E610000068A730009E7D52C05BE619A0D9624440"
"Yellow Taxi",,1453157317,1453157995,"0101000020E61000005060F01F417F52C0EA5DBC1FB7604440","0101000020E61000002431F77FC47E52C06B1ACA3FE9644440"
"Yellow Taxi",,1454090140,1454093181,"0101000020E61000004962EEFF887D52C023B59ABF53614440","0101000020E6100000545227A0897552C076CCD47F315C4440"
"Yellow Taxi",,1452496196,1452496994,"0101000020E6100000F1C80EE0637D52C0020CCB9F6F624440","0101000020E61000003F582140617E52C0E3A029E0435F4440"
"Yellow Taxi",,1452524096,1452527245,"0101000020E610000000000000000000000000000000000000","0101000020E610000000000000000000000000000000000000"
"Yellow Taxi",,1451757208,1451758830,"0101000020E61000004F8F12607D7E52C0186D9F9FF3634440","0101000020E6100000E47107A0877E52C02AF1CA3F44604440"
"Yellow Taxi",,1452107729,1452108635,"0101000020E610000036E103E0447F52C052989C7F605E4440","0101000020E61000009D1E25C07A7E52C0F1C80EE0E3614440"
"Yellow Taxi",,1451740165,1451740988,"0101000020E61000002C9908C0647E52C00EFC034070614440","0101000020E6100000090ACDBFA77E52C0ED174740E0624440"
"Yellow Taxi",,1452512856,1452513241,"0101000020E6100000B66224204B8052C00AE12C80845D4440","0101000020E610000005EFF5FFBB8052C0E7E4A0DF525B4440"
"Yellow Taxi",,1453140837,1453140999,"0101000020E6100000EFB902C0E77F52C0707610E0995E4440","0101000020E61000007491E79F058052C0AD52D55F0A5E4440"
"Yellow Taxi",,1452715669,1452716231,"0101000020E610000075FBF6BF6D7F52C0CA479C5FDE5D4440","0101000020E61000000865D0BF137F52C07845F0BF955C4440"
"Yellow Taxi",,1451983753,1451984939,"0101000020E6100000A519E65FA67D52C01CF80780E0604440","0101000020E6100000CE3C1460B37E52C021109EBFBF604440"
"Yellow Taxi",,1453698522,1453698925,"0101000020E6100000294CCE3F307F52C03A28BC5F60624440","0101000020E61000001DC9E53FA47F52C07AE7AB3F1D604440"
"Yellow Taxi",,1451953748,1451955860,"0101000020E61000009BA50980167252C078AFFFDF7D524440","0101000020E61000001217DBFF5B7B52C0C1A7DEBF1E574440"
"Yellow Taxi",,1453512485,1453514598,"0101000020E61000002A8AFC9F687F52C037B2E19F085E4440","0101000020E61000008DD5E6FF557B52C023B59ABF53594440"
"Yellow Taxi",,1454246712,1454247527,"0101000020E61000000F37F11F1C7F52C0256F25E07C634440","0101000020E6100000BAA9DC9F667D52C083F4B97FD1634440"
"Yellow Taxi",,1453416531,1453416649,"0101000020E6100000090D0E40347F52C0A191BEFF455F4440","0101000020E61000008DA90540267F52C020802FE0C05E4440"
"Yellow Taxi",,1452099229,1452100588,"0101000020E6100000A20D1BC0B68052C093020B60CA594440","0101000020E6100000C17BFDFFEE7F52C0C66AF3FFAA574440"
"Yellow Taxi",,1453172571,1453173044,"0101000020E6100000856DD5BF358052C0BAEA4B80AB5D4440","0101000020E6100000CCC3F81FCF7E52C0D6A1E41FC75C4440"
"Yellow Taxi",,1451983517,1451983947,"0101000020E6100000D2EDDBFFB68052C059D70D805D5C4440","0101000020E610000015641580108052C03539C65FA45D4440"
"Yellow Taxi",,1452732088,1452732203,"0101000020E610000000000000000000000000000000000000","0101000020E610000000000000000000000000000000000000"
"Yellow Taxi",,1453064896,1453065537,"0101000020E6100000F61ED37F7B7F52C0ED174740E05C4440","0101000020E61000001146FD3F987F52C0B6F81400E35F4440"
"Yellow Taxi",,1453464487,1453464980,"0101000020E6100000CFA3E2FF8E7E52C05C4AA7BFA8604440","0101000020E6100000A65714C0DE7D52C0EDAAF69FEB604440"
"Yellow Taxi",,1453290318,1453290527,"0101000020E6100000C0401020437E52C0156756009D644440","0101000020E6100000350DE59F747E52C0C8A5E0DF56654440"
"Yellow Taxi",,1452100005,1452100197,"0101000020E6100000BF98D29F228052C0A583F57F0E5C4440","0101000020E6100000DFAEF25FFB7F52C08CD82780625C4440"
"Yellow Taxi",,1452071529,1452071997,"0101000020E610000047C03280017F52C0C73BD1BF6E5F4440","0101000020E6100000D6A1E41F477E52C0BD89C67F26614440"
"Yellow Taxi",,1453983875,1453984239,"0101000020E610000055B9F53F657E52C02B5899DF1F574440","0101000020E610000096B61380DA7E52C0CDFBA47FEE574440"
"Yellow Taxi",,1452696904,1452698390,"0101000020E610000007681140A07F52C0465964E025604440","0101000020E6100000245DD83F747D52C01426E71FD8624440"
"Yellow Taxi",,1453512800,1453514546,"0101000020E610000075CF1500BE8052C04C16F71F995A4440","0101000020E61000003D75F6DF147D52C0D5CDC5DFF65E4440"
"Yellow Taxi",,1452588034,1452588604,"0101000020E6100000AEBCE47F727D52C05803EF3F8D614440","0101000020E6100000271422E0907C52C03FEBD09FEC624440"
"Yellow Taxi",,1451685701,1451685921,"0101000020E61000002D6AE67F287F52C0156756009D5E4440","0101000020E6100000D04B2080AF7E52C082FA3B80EA5F4440"
"Yellow Taxi",,1452391137,1452391386,"0101000020E61000006D962600DA7C52C060FEAFDFB8634440","0101000020E6100000CB59E9FF667D52C0B6622420CB624440"
"Yellow Taxi",,1452079445,1452080033,"0101000020E6100000F1C80EE0E37C52C0E613C31F8F624440","0101000020E6100000D2EDDBFFB67E52C052989C7F605B4440"
"Yellow Taxi",,1453375953,1453376528,"0101000020E6100000BEC7F4DFDE7E52C0CBC639A05B624440","0101000020E610000091F3FE3F4E7E52C058703FE081614440"
"Yellow Taxi",,1454016702,1454018331,"0101000020E6100000EA341CE0937252C0D32B0A606F524440","0101000020E6100000E47107A0077D52C0FCDEA63FFB5A4440"
"Yellow Taxi",,1452449300,1452449436,"0101000020E6100000090D0E40B47E52C03FF152A005644440","0101000020E6100000259B06A02C7E52C0A5AC95BF31644440"
"Yellow Taxi",,1451934300,1451934503,"0101000020E6100000CE3C1460337D52C0B2AE1B00BB624440","0101000020E61000001D33F55F8C7D52C00585E6DFD3614440"
"Yellow Taxi",,1452806160,1452806368,"0101000020E61000009F56D11F9A7E52C0DB64F95F53604440","0101000020E610000019181EA0A07E52C00E8FB39F7B614440"
"Yellow Taxi",,1453365552,1453365904,"0101000020E61000005EF2E43FC97F52C06068BFFFA05C4440","0101000020E610000088BA0F40EA7E52C068379FDF9C5C4440"
"Yellow Taxi",,1452206394,1452207500,"0101000020E61000002B2FF99FFC8052C046ABA45F6C5B4440","0101000020E6100000711B0DE02D7E52C04FB8B29F20644440"
"Yellow Taxi",,1454051592,1454051913,"0101000020E6100000388600E0D87F52C0CBEFD9DF7E574440","0101000020E6100000CE39D3DFA67F52C069E55E6056594440"
"Yellow Taxi",,1451662794,1451663782,"0101000020E6100000C9E0CDBF027D52C04A33CCBF4C634440","0101000020E61000009B0F19A07E7F52C0304AD05FE85F4440"
"Yellow Taxi",,1452763935,1452764513,"0101000020E610000024C7E75FDC7E52C02598C51FA0624440","0101000020E61000005DF525C0557F52C0A4B217C04A604440"
"Yellow Taxi",,1453915157,1453915661,"0101000020E610000000000000000000000000000000000000","0101000020E610000000000000000000000000000000000000"
"Yellow Taxi",,1451760156,1451760340,"0101000020E610000048911040457F52C0A4B55840575C4440","0101000020E6100000EDAAF69FEB7E52C04E9253E0095C4440"
"Yellow Taxi",,1453747592,1453748943,"0101000020E61000001CF80780E07E52C091CA5E002B624440","0101000020E6100000596DFE5FF57C52C0D69EA39FBA624440"
"Yellow Taxi",,1452199862,1452200319,"0101000020E61000009298FB3F628052C0F19C2D20B45E4440","0101000020E61000009B3BFA5FAE8052C043CBBA7F2C5C4440"
"Yellow Taxi",,1454004346,1454004667,"0101000020E61000007491E79F858052C0A79201A08A5C4440","0101000020E6100000DBFAE93F6B8052C084C8D8BFA15E4440"
"Yellow Taxi",,1452857668,1452858095,"0101000020E61000006FA2F19FC97F52C08CD82780625E4440","0101000020E6100000EFB902C0678052C0807EDFBF795E4440"
"Yellow Taxi",,1453380959,1453381034,"0101000020E61000000A48FB1F607252C03F582140E1524440","0101000020E61000004544D6BF907252C0FD2257A0CC524440"
"Yellow Taxi",,1452598505,1452598535,"0101000020E610000057C80160617E52C02B2FF99FFC5E4440","0101000020E610000004882760607E52C05A7F4B00FE5E4440"
"Yellow Taxi",,1452496500,1452500751,"0101000020E610000072851C00967252C0D5A76620E0524440","0101000020E610000047C03280017F52C0ADEB06C02E5F4440"
"Yellow Taxi",,1454004644,1454006033,"0101000020E610000018DD30C0747D52C0A79201A08A614440","0101000020E61000009FEF0280BE7A52C0A2CCABDFF1674440"
"Yellow Taxi",,1453300954,1453302279,"0101000020E6100000ABDCFA9FB27F52C0048B68E0EC614440","0101000020E6100000430C2A60F17D52C076775380DE614440"
"Yellow Taxi",,1452876709,1452877073,"0101000020E6100000266CE45F708052C079831E204E5A4440","0101000020E61000000585E6DF538052C09D1E25C0FA5B4440"
"Yellow Taxi",,1452953907,1452954332,"0101000020E6100000B2440CE0527F52C07ABE0B00FA5D4440","0101000020E610000000000000807F52C00C570740DC5C4440"
"Yellow Taxi",,1453397857,1453398204,"0101000020E6100000898E2E803A7D52C0898BEDFF2D634440","0101000020E6100000A30ADA3FAA7D52C05E3013A001634440"
"Yellow Taxi",,1452883507,1452883971,"0101000020E61000007F1711209E7E52C0D6A1E41FC7614440","0101000020E61000004FF6E0FF587E52C081BF4EA03E644440"
"Yellow Taxi",,1452347845,1452348616,"0101000020E61000004962EEFF087252C08B7159E086524440","0101000020E61000002D3E05C0F87052C0C52CC59FF2564440"
"Yellow Taxi",,1451894383,1451896793,"0101000020E61000001D33F55F0C7252C03D72B55F88524440","0101000020E6100000CDFEE5FFFA8152C0E1BABDFFEA4E4440"
"Yellow Taxi",,1452008085,1452008737,"0101000020E610000088BA0F40EA7E52C04B9A9A5F285E4440","0101000020E61000006FA2F19F497F52C034D53840D55F4440"
"Yellow Taxi",,1452078628,1452079788,"0101000020E61000009D1E25C0FA7F52C0908C30A072614440","0101000020E6100000D9582EC0E38052C0B3A899FFA15A4440"
"Yellow Taxi",,1454187021,1454188657,"0101000020E6100000BBE70A009F7F52C0A83A3F202B604440","0101000020E6100000BDF616201B7F52C04D13B69F8C5D4440"
"Yellow Taxi",,1452108116,1452108565,"0101000020E61000005AD4CCFF507F52C0B521B53F065F4440","0101000020E610000046562360198052C0992CEE3F325E4440"
"Yellow Taxi",,1451760766,1451761416,"0101000020E610000031F20DE0087D52C06A8A5B60EA624440","0101000020E61000009C0CD81FF27E52C057CB42E0ED634440"
"Yellow Taxi",,1452877921,1452877996,"0101000020E610000027AA12C0A87E52C088BD50C076634440","0101000020E6100000F579D67FE77E52C0C2E2CB9FCA624440"
"Yellow Taxi",,1453072581,1453072708,"0101000020E610000082902C60027D52C0B37FF9BF7E644440","0101000020E610000037B2E19F087D52C06F38E27FE1634440"
"Yellow Taxi",,1453735806,1453737435,"0101000020E6100000F0F73020207E52C00A48FB1F60644440","0101000020E61000005EC60380197D52C01C21A8BF03624440"
"Yellow Taxi",,1453035807,1453036505,"0101000020E6100000AE26F49F5A7F52C02878AFFFDF624440","0101000020E610000057C80160617F52C05EC9440026604440"
"Yellow Taxi",,1452069348,1452070047,"0101000020E61000001DC9E53FA47F52C0D4F9A69F26604440","0101000020E61000008921DEDF457E52C0E82510C017614440"
"Yellow Taxi",,1451834145,1451834452,"0101000020E610000069E21DE0C97E52C07B8FE9BFBD634440","0101000020E610000082B9CC9F257E52C014BF1880FC654440"
"Yellow Taxi",,1452541823,1452542516,"0101000020E610000065C405A0D17E52C0929B3CC0EE634440","0101000020E61000009FC321C08E7E52C03F84020011654440"
"Yellow Taxi",,1454102433,1454103296,"0101000020E6100000E1270EA0DF7C52C0245A97BFE7634440","0101000020E610000019ABCDFF2B7E52C09A67DB1FDE604440"
"Yellow Taxi",,1452512271,1452514095,"0101000020E61000009F2D31E0F67752C04B04AA7F10634440","0101000020E61000008E7D2480767E52C0F5BA4560AC604440"
"Yellow Taxi",,1454103173,1454103764,"0101000020E6100000B89AD07FEA7952C021BE5D4079544440","0101000020E61000006FA53220567952C01B24E93F10524440"
"Yellow Taxi",,1452610296,1452610910,"0101000020E6100000CD012780077E52C031F20DE088604440","0101000020E610000012ADCBDFF37E52C0E150AEDF02604440"
"Yellow Taxi",,1454164212,1454164755,"0101000020E6100000CCC3F81F4F8052C096236420CF5E4440","0101000020E61000000096F0DF977F52C09C4D4700375E4440"
"Yellow Taxi",,1452080457,1452081086,"0101000020E610000022BB1CC0EC7E52C0D67844E0A35D4440","0101000020E61000004518F5FF607F52C0645D3700765B4440"
"Yellow Taxi",,1454210075,1454210075,"0101000020E610000000000000000000000000000000000000","0101000020E610000000000000000000000000000000000000"
"Yellow Taxi",,1453481609,1453482286,"0101000020E610000020A9CF1F647E52C05EC9440026604440","0101000020E610000041FD1D40757F52C0ADBF2500FF5F4440"
"Yellow Taxi",,1452984192,1452985003,"0101000020E6100000E124CD1FD37E52C01870E01F00614440","0101000020E6100000F3D71A00607F52C04029FFFFA45D4440"
"Yellow Taxi",,1452314115,1452314715,"0101000020E610000071DDDE7FF57E52C04D5766005E5C4440","0101000020E6100000519BDDFF6C8052C0CBC639A05B5B4440"
"Yellow Taxi",,1452230824,1452231084,"0101000020E610000068A4EF7F117F52C02AB39CDF8B5E4440","0101000020E610000053AD2AA0757F52C0E5D8D53FE35F4440"
"Yellow Taxi",,1453509436,1453509792,"0101000020E6100000FF2BE1BF2F7D52C030B72000DD664440","0101000020E610000090B5D0DF957C52C044B467E091674440"
"Yellow Taxi",,1453972571,1453973894,"0101000020E610000083CB1940AE7F52C0868263E0CA5C4440","0101000020E61000006A1D0BC0758052C01355096014544440"
"Yellow Taxi",,1453204030,1453204915,"0101000020E61000005CB7F75F1D7D52C0439FD9BFFC614440","0101000020E61000009DB415A0127E52C080EB2F606E644440"
"Yellow Taxi",,1451935455,1451936861,"0101000020E61000009F2D31E0F67752C00865D0BF13634440","0101000020E6100000EC432800907E52C04CAF2880BD614440"
"Yellow Taxi",,1453484005,1453485700,"0101000020E6100000E61604A09B7E52C0DF85522058604440","0101000020E6100000A374E95F127D52C0662BD43F2D624440"
